ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
608,4,cm_01,0.169940584519491,1435311229.038498,1435311268.024479,1435311268.195015,38.98598098754883,39.156517028808594,1
609,4,cm_01,19.82437438423691,1435291800.798886,1435293235.933275,1435293255.801774,1435.134388923645,1455.0028879642487,1
610,4,cm_03,1.5354869938407445,1435311229.328586,1435311981.054079,1435311982.591743,751.7254929542542,753.2631568908691,1
611,8,cm_02,0.2306418570744908,1435216370.777531,1435217226.181152,1435217226.413228,855.4036211967468,855.6356971263885,1
612,4,cm_03,0.4381382786451069,1435311229.947848,1435311982.593339,1435311983.03279,752.6454908847809,753.0849418640137,1
613,8,cm_03,0.4741574851028387,1435235346.780384,1435235353.904429,1435235354.379377,7.124044895172119,7.598992824554443,1
614,4,cm_03,7.472165872075262,1435311231.784119,1435311983.034105,1435311990.5143,751.2499861717224,758.7301812171936,1
615,8,cm_03,5.5076032291918855,1435216373.238909,1435217582.178889,1435217587.69237,1208.9399800300598,1214.453460931778,1
616,4,cm_03,5.415907574100258,1435311231.962265,1435311990.516299,1435311995.938132,758.5540339946747,763.9758670330048,1
617,8,cm_03,0.5855298546863323,1435290584.21435,1435290926.658352,1435290927.255225,342.4440019130707,343.04087495803833,1
618,4,cm_03,0.0914301405635789,1435311232.834917,1435311995.9397,1435311996.031636,763.1047828197479,763.1967189311981,1
619,4,cm_01,2.920361873684559,1435291804.094726,1435293258.471196,1435293261.437526,1454.3764698505402,1457.3427999019623,1
620,4,cm_01,0.03472268746547291,1435311234.109386,1435311268.196111,1435311268.231146,34.08672499656677,34.12176012992859,1
621,8,cm_03,0.45579866302140837,1435235352.288593,1435235354.792485,1435235355.252355,2.503891944885254,2.963762044906616,1
622,4,cm_01,3.147839833442987,1435311234.512141,1435311268.232497,1435311271.382644,33.72035598754883,36.870502948760986,1
623,8,cm_02,5.571608827690108,1435216376.555073,1435217248.12078,1435217253.69844,871.5657069683075,877.1433670520782,1
624,4,cm_03,0.40402705507079895,1435311235.117917,1435311996.033002,1435311996.437779,760.9150848388672,761.3198618888855,1
625,4,cm_01,0.17268043978357261,1435291806.950506,1435293278.602163,1435293278.827653,1471.6516571044922,1471.8771469593048,1
626,4,cm_03,0.5369801207516114,1435311235.445354,1435311996.439324,1435311996.977264,760.9939699172974,761.531909942627,1
627,8,cm_03,0.6887020977336924,1435216377.370523,1435217593.855064,1435217594.54489,1216.484540939331,1217.1743669509888,1
628,4,cm_03,0.9516696640866045,1435311237.976706,1435311996.979205,1435311997.932303,759.0024988651276,759.9555969238281,1
629,8,cm_03,2.7604776508682436,1435235354.27381,1435235355.285408,1435235358.047921,1.0115981101989746,3.774111032485962,1
630,4,cm_03,0.18620547789346875,1435311238.44662,1435311997.93373,1435311998.120457,759.4871098995209,759.6738369464874,1
631,4,cm_01,1.5007301391787036,1435291809.55483,1435293282.237802,1435293283.779329,1472.6829719543457,1474.2244989871979,1
632,4,cm_03,0.605005012844217,1435311239.086999,1435311998.122031,1435311998.728046,759.0350320339203,759.641047000885,1
633,9,cm_03,2.435184624328383,1435235356.22238,1435235358.049407,1435235360.487446,1.8270270824432373,4.265066146850586,1
634,4,cm_03,2.121484985241001,1435311239.213553,1435311998.729739,1435312000.854053,759.5161859989166,761.6405000686646,1
635,8,cm_03,0.16650926971130287,1435290590.070794,1435290929.560278,1435290929.738053,339.489483833313,339.66725897789,1
636,4,cm_02,0.7853141830807862,1435311239.332305,1435311409.748151,1435311410.534599,170.41584610939026,171.20229411125183,1
637,4,cm_01,0.4596291693732888,1435291812.348757,1435293283.780353,1435293284.29018,1471.4315960407257,1471.9414229393005,1
638,4,cm_03,3.1301564250803304,1435311239.84782,1435312000.855845,1435312003.989696,761.008024930954,764.1418759822845,1
639,9,cm_03,2.777240465231339,1435216384.354296,1435217722.328476,1435217725.108739,1337.974179983139,1340.7544429302216,1
640,4,cm_01,0.26403469965571125,1435311240.205021,1435311271.384359,1435311271.648985,31.179337978363037,31.4439640045166,1
641,8,cm_03,3.409295142420052,1435290593.177723,1435290929.874307,1435290933.328167,336.69658398628235,340.1504440307617,1
642,4,cm_01,82.08779376411401,1435311241.035717,1435311271.650477,1435311353.795912,30.614759922027588,112.76019501686096,1
643,9,cm_01,0.6716414361093488,1435216387.991955,1435218125.009896,1435218125.682534,1737.0179409980774,1737.6905789375305,1
644,4,cm_03,5.875060031926121,1435311242.599344,1435312003.991215,1435312009.872549,761.3918709754944,767.2732050418854,1
645,9,cm_03,0.7484769947677927,1435235359.113009,1435235363.0606,1435235363.810153,3.9475910663604736,4.697144031524658,1
646,4,cm_02,0.6520419825140038,1435311243.473436,1435311410.536208,1435311411.189199,167.06277179718018,167.71576285362244,1
647,9,cm_02,1.5267170166593398,1435216389.690619,1435217291.688208,1435217293.217937,901.9975891113281,903.5273180007935,1
648,4,cm_03,0.828766763804353,1435311244.223453,1435312009.874253,1435312010.704241,765.6507999897003,766.4807879924774,1
649,8,cm_03,0.08112038761942131,1435290595.448537,1435290935.041252,1435290935.133256,339.59271478652954,339.6847188472748,1
650,4,cm_02,0.6767212810838286,1435311245.027639,1435311411.190098,1435311411.86771,166.16245913505554,166.84007120132446,1
651,9,cm_03,0.38140980444188144,1435216392.161267,1435217754.069258,1435217754.45157,1361.9079909324646,1362.290302991867,1
652,4,cm_01,0.6852857914865118,1435311245.269919,1435311353.79758,1435311354.483946,108.52766108512878,109.21402716636658,1
653,4,cm_01,5.861783892011163,1435291821.976348,1435293284.291435,1435293290.203915,1462.3150870800018,1468.2275671958923,1
654,4,cm_01,24.290324097407005,1435311245.375125,1435311354.48598,1435311378.803322,109.11085510253906,133.42819714546204,1
655,9,cm_01,23.516648113170938,1435216393.092396,1435218132.602428,1435218156.14289,1739.5100319385529,1763.0504939556122,1
656,4,cm_02,16.649324913672626,1435311245.774561,1435311411.869228,1435311428.535598,166.09466695785522,182.76103711128235,1
657,9,cm_03,43.22370869597109,1435235368.067666,1435235368.068434,1435235411.335284,0.0007679462432861328,43.26761794090271,1
658,4,cm_03,1.92490339821458,1435311247.400219,1435312010.705541,1435312012.632758,763.305321931839,765.2325389385223,1
659,4,cm_01,0.15033148571769628,1435291822.925076,1435293290.204994,1435293290.398109,1467.2799179553986,1467.473032951355,1
660,4,cm_02,0.7754494871981137,1435311247.953768,1435311428.536877,1435311429.313487,180.58310890197754,181.35971903800964,1
661,4,cm_01,50.01047307155931,1435291823.953738,1435293290.399205,1435293340.485042,1466.4454669952393,1516.5313041210175,1
662,4,cm_03,4.331563469730327,1435311248.150035,1435312012.634462,1435312016.970702,764.4844272136688,768.8206670284271,1
663,4,cm_01,2.4912737126731566,1435291825.755834,1435293340.485964,1435293343.028891,1514.730129957199,1517.2730569839478,1
664,4,cm_02,1.2411090295079448,1435311248.392775,1435311429.314892,1435311430.557766,180.9221169948578,182.16499090194702,1
665,9,cm_03,8.53374743072811,1435235372.397297,1435235421.928538,1435235430.4679,49.53124117851257,58.070603132247925,1
666,4,cm_01,5.56637310973748,1435311250.597045,1435311378.804632,1435311384.37689,128.20758700370789,133.77984499931335,1
667,9,cm_01,4.3255875781864885,1435216398.636485,1435218165.17615,1435218169.506343,1766.5396649837494,1770.869857788086,1
668,4,cm_01,1.8308747293673289,1435311251.505144,1435311384.377754,1435311386.210668,132.8726100921631,134.7055242061615,1
669,4,cm_01,1.5384372602935965,1435291829.007551,1435293343.649699,1435293345.232855,1514.6421480178833,1516.2253041267395,1
670,4,cm_01,25.397782727613112,1435311252.061218,1435311386.21206,1435311411.624933,134.15084195137024,159.5637149810791,1
671,4,cm_01,0.08009756438272442,1435291830.344809,1435293345.233623,1435293345.357585,1514.8888139724731,1515.0127758979797,1
672,4,cm_03,0.015584702844365417,1435311252.553024,1435312016.972295,1435312016.988261,764.419270992279,764.4352369308472,1
673,9,cm_03,1.6867404508642947,1435235374.836638,1435235432.885016,1435235434.573601,58.048377990722656,59.73696303367615,1
674,4,cm_03,0.15663744656390888,1435311253.272926,1435312016.98946,1435312017.146637,763.7165338993073,763.8737108707428,1
675,8,cm_03,1.588487371353056,1435290603.766563,1435290971.253902,1435290972.856513,367.4873390197754,369.0899500846863,1
676,4,cm_01,1.2368387493549804,1435311253.641719,1435311411.626219,1435311412.86461,157.98449993133545,159.22289085388184,1
677,4,cm_01,1.3479078995712666,1435291831.670257,1435293345.35847,1435293346.752444,1513.6882128715515,1515.0821869373322,1
678,4,cm_03,1.5083837356987728,1435311255.101941,1435312017.148247,1435312018.658535,762.0463058948517,763.5565938949585,1
679,4,cm_01,0.07388491822155241,1435291832.035202,1435293346.753259,1435293346.873813,1514.7180569171906,1514.8386108875275,1
680,4,cm_03,0.02524697700603573,1435311255.869047,1435312018.660103,1435312018.685721,762.7910561561584,762.8166739940643,1
681,4,cm_01,3.4704835664897518,1435291832.957698,1435293346.874675,1435293350.420481,1513.916976928711,1517.4627828598022,1
682,4,cm_03,0.8475960678012617,1435311257.01895,1435312018.686914,1435312019.535683,761.6679639816284,762.5167329311371,1
683,9,cm_02,0.22320402683939466,1435216404.264158,1435217342.641735,1435217342.865682,938.3775770664215,938.6015238761902,1
684,4,cm_03,2.806956184681022,1435311257.378641,1435312019.537069,1435312022.347175,762.1584281921387,764.9685339927673,1
685,4,cm_01,0.7921303854589588,1435291833.944812,1435293350.421261,1435293351.256066,1516.4764490127563,1517.3112540245056,1
686,4,cm_01,1.5590529344676725,1435311259.406589,1435311412.866195,1435311414.427205,153.45960593223572,155.0206160545349,1
687,4,cm_01,1.6995477137937662,1435291834.470236,1435293351.256894,1435293353.016456,1516.7866580486298,1518.5462198257446,1
688,4,cm_01,0.19544261631421578,1435311259.804195,1435311414.428883,1435311414.624897,154.62468814849854,154.82070207595825,1
689,9,cm_03,0.6276746015750039,1435290608.671284,1435290975.295985,1435290975.949849,366.6247010231018,367.27856492996216,1
690,4,cm_01,1.4200832449506384,1435311260.219706,1435311414.626456,1435311416.048311,154.40674996376038,155.82860493659973,1
691,9,cm_01,0.38340056489833163,1435216406.233616,1435218182.542621,1435218182.926863,1776.3090047836304,1776.6932468414307,1
692,4,cm_02,4.145203411901982,1435311261.683274,1435311430.559303,1435311434.708979,168.8760290145874,173.02570486068726,1
693,4,cm_01,0.43728359595095356,1435291836.568912,1435293357.301025,1435293357.783965,1520.7321128845215,1521.2150530815125,1
694,4,cm_01,1.3554054438284333,1435311262.481075,1435311416.049799,1435311417.406963,153.56872391700745,154.92588806152344,1
695,9,cm_02,0.6967550973600434,1435216406.752493,1435217350.135533,1435217350.833352,943.383040189743,944.0808591842651,1
696,4,cm_03,4.700884294920648,1435311262.552328,1435312022.347968,1435312027.05382,759.7956399917603,764.5014917850494,1
697,9,cm_03,0.8080828280511023,1435290612.147391,1435290987.315038,1435290988.150745,375.1676468849182,376.0033538341522,1
698,4,cm_02,0.39296041165654105,1435311263.359691,1435311434.71037,1435311435.104293,171.35067915916443,171.74460220336914,1
699,4,cm_01,0.4813581642133542,1435291838.815934,1435293359.51878,1435293360.055262,1520.7028460502625,1521.2393281459808,1
700,4,cm_03,0.9523197889347033,1435311264.210122,1435312027.055537,1435312028.009361,762.8454148769379,763.7992389202118,1
701,9,cm_03,14.547384916181299,1435235386.75286,1435235440.461346,1435235455.023983,53.7084858417511,68.27112293243408,1
702,4,cm_03,0.03468880539008734,1435311264.404272,1435312028.010666,1435312028.045833,763.6063938140869,763.6415610313416,1
703,4,cm_01,0.37761774530117886,1435291840.205586,1435293360.396663,1435293360.816417,1520.1910769939423,1520.6108310222626,1
704,4,cm_01,1.0220424967170132,1435311265.090188,1435311417.409111,1435311418.432579,152.318922996521,153.34239101409912,1
705,10,cm_03,2.047474052747569,1435235389.099972,1435235455.025474,1435235457.075179,65.92550206184387,67.97520709037781,1
706,4,cm_03,0.7185888370893334,1435311265.497914,1435312028.048106,1435312028.767922,762.5501918792725,763.2700078487396,1
707,9,cm_02,0.14933112607098198,1435216411.084531,1435217357.068887,1435217357.21875,945.9843559265137,946.1342189311981,1
708,4,cm_03,0.42942432042145273,1435311266.136772,1435312028.769313,1435312029.199548,762.632541179657,763.0627760887146,1
709,10,cm_03,2.0808542011453883,1435235391.924119,1435235457.075936,1435235459.159043,65.15181708335876,67.23492407798767,1
710,4,cm_02,8.21448915531359,1435311266.278482,1435311435.105724,1435311443.328812,168.8272421360016,177.05032992362976,1
711,9,cm_03,2.045834431779757,1435290621.086739,1435290988.670303,1435290990.749214,367.58356404304504,369.66247487068176,1
712,4,cm_03,3.6260852763247486,1435311266.80697,1435312029.200867,1435312032.831175,762.3938970565796,766.0242052078247,1
713,10,cm_03,0.0994417259252296,1435235393.262115,1435235459.159964,1435235459.259665,65.89784908294678,65.99755001068115,1
714,4,cm_03,0.6063829337613884,1435311268.128635,1435312032.832656,1435312033.440023,764.7040209770203,765.3113880157471,1
715,4,cm_01,0.10869710565744839,1435291845.500998,1435293362.154864,1435293362.297816,1516.6538660526276,1516.7968180179596,1
716,4,cm_03,0.694010295357099,1435311268.889386,1435312033.44134,1435312034.136525,764.5519540309906,765.2471389770508,1
717,4,cm_01,3.3244537785816153,1435291846.656116,1435293362.722212,1435293366.073226,1516.0660960674286,1519.417109966278,1
718,4,cm_01,1.8459687426589357,1435311270.25414,1435311418.434515,1435311420.282583,148.18037509918213,150.02844309806824,1
719,9,cm_02,0.1994382897629985,1435216418.971297,1435217367.326161,1435217367.526316,948.3548638820648,948.555018901825,1
720,4,cm_01,4.953953790887222,1435311272.898271,1435311420.289056,1435311425.248343,147.39078497886658,152.35007190704346,1
721,10,cm_03,0.40308679819764914,1435235395.349627,1435235460.411349,1435235460.815071,65.06172204017639,65.46544408798218,1
722,4,cm_03,1.4472371623331939,1435311273.753068,1435312034.138052,1435312035.58709,760.3849840164185,761.8340220451355,1
723,9,cm_03,1.5385587573179036,1435216420.220656,1435217853.082857,1435217854.623368,1432.862200975418,1434.4027121067047,1
724,4,cm_01,13.486678708513962,1435311275.298634,1435311425.25021,1435311438.750501,149.95157599449158,163.45186686515808,1
725,4,cm_01,59.415715746823174,1435291849.378019,1435293366.971567,1435293426.482593,1517.593547821045,1577.1045739650726,1
726,4,cm_02,0.5130894514597377,1435311276.613524,1435311443.329988,1435311443.844139,166.71646404266357,167.23061513900757,1
727,9,cm_01,2.3652157216511793,1435216421.813167,1435218210.169205,1435218212.537198,1788.3560378551483,1790.724030971527,1
728,4,cm_03,0.11614075772317456,1435311277.724648,1435312035.588524,1435312035.705119,757.8638761043549,757.9804708957672,1
729,4,cm_01,0.5801994430640733,1435291851.52296,1435293427.126722,1435293427.747077,1575.6037621498108,1576.2241170406342,1
730,4,cm_03,1.5535631888633148,1435311279.141731,1435312035.706616,1435312037.26209,756.5648849010468,758.1203589439392,1
731,9,cm_02,8.987033248416818,1435216424.743217,1435217473.201079,1435217482.197596,1048.4578619003296,1057.454379081726,1
732,4,cm_02,0.6234314484664163,1435311279.387687,1435311443.845099,1435311444.469354,164.45741200447083,165.08166694641113,1
733,10,cm_03,5.225154082273962,1435235401.176044,1435235462.6069,1435235467.835909,61.43085598945618,66.65986490249634,1
734,5,cm_02,1.4642707187036668,1435311280.785862,1435311444.470124,1435311445.936095,163.68426203727722,165.1502330303192,1
735,5,cm_01,0.8751972747538956,1435291855.70688,1435293428.05372,1435293428.972504,1572.3468399047852,1573.265623807907,1
736,5,cm_02,2.51927898638506,1435311283.369911,1435311445.937198,1435311448.459453,162.5672869682312,165.08954215049744,1
737,5,cm_01,0.5772712437321332,1435291857.075135,1435293428.973584,1435293429.593557,1571.8984489440918,1572.5184218883514,1
