ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
681,8,cm_01,20150627-105400 am,1,1435417115.560957,1435417115.561906,1435417116.563052,0.0009491443634033203,1.0020949840545654,1
682,8,cm_01,20150627-105400 am,1,1435417115.982353,1435417116.564002,1435417117.564662,0.5816490650177002,1.5823090076446533,1
683,8,cm_01,20150627-105400 am,1,1435417116.740129,1435417117.565569,1435417118.567167,0.8254399299621582,1.827038049697876,1
684,8,cm_02,20150627-105400 am,1,1435417117.280503,1435417117.280721,1435417118.28218,0.00021791458129882812,1.0016770362854004,1
685,8,cm_01,20150627-105400 am,1,1435417117.895409,1435417118.568944,1435417119.570605,0.6735348701477051,1.6751959323883057,1
686,8,cm_02,20150627-105400 am,1,1435417117.908483,1435417118.283742,1435417119.285155,0.3752589225769043,1.3766720294952393,1
687,8,cm_03,20150627-105400 am,1,1435417118.182761,1435417118.182998,1435417119.185172,0.00023698806762695312,1.002411127090454,1
688,8,cm_03,20150627-105400 am,1,1435417118.285533,1435417119.186541,1435417120.18792,0.901008129119873,1.9023871421813965,1
689,8,cm_01,20150627-105400 am,1,1435417118.573651,1435417119.572055,1435417120.573643,0.9984040260314941,1.9999918937683105,1
690,8,cm_02,20150627-105400 am,1,1435417118.70077,1435417119.286658,1435417120.288038,0.585888147354126,1.5872681140899658,1
691,8,cm_01,20150627-105400 am,1,1435417118.798942,1435417120.576181,1435417121.577702,1.7772388458251953,2.7787599563598633,1
692,8,cm_02,20150627-105400 am,1,1435417119.128404,1435417120.289816,1435417121.291287,1.161412000656128,2.1628830432891846,1
693,8,cm_03,20150627-105400 am,1,1435417119.233903,1435417120.19004,1435417121.191382,0.9561371803283691,1.9574790000915527,1
694,8,cm_02,20150627-105400 am,1,1435417119.302875,1435417121.29382,1435417122.295165,1.9909448623657227,2.9922900199890137,1
695,8,cm_03,20150627-105400 am,1,1435417119.348494,1435417121.193526,1435417122.195036,1.845031976699829,2.8465418815612793,1
696,8,cm_01,20150627-105400 am,1,1435417119.912893,1435417121.579523,1435417122.580845,1.6666300296783447,2.667952060699463,1
697,8,cm_01,20150627-105400 am,1,1435417120.163807,1435417122.582926,1435417123.584276,2.419119119644165,3.420469045639038,1
698,8,cm_03,20150627-105400 am,1,1435417120.20491,1435417122.196914,1435417123.198515,1.9920039176940918,2.993604898452759,1
699,8,cm_02,20150627-105400 am,1,1435417120.391692,1435417122.297172,1435417123.298604,1.905480146408081,2.906912088394165,1
700,8,cm_02,20150627-105400 am,1,1435417120.541374,1435417123.301019,1435417124.302452,2.7596449851989746,3.761078119277954,1
701,8,cm_01,20150627-105400 am,1,1435417120.905231,1435417123.586189,1435417124.58761,2.6809580326080322,3.6823790073394775,1
702,8,cm_03,20150627-105400 am,1,1435417121.08597,1435417123.200773,1435417124.202107,2.1148030757904053,3.1161370277404785,1
703,8,cm_01,20150627-105400 am,1,1435417121.184827,1435417124.588436,1435417125.589776,3.403608798980713,4.404948949813843,1
704,8,cm_03,20150627-105400 am,1,1435417121.210751,1435417124.202981,1435417125.204324,2.99222993850708,3.993572950363159,1
705,8,cm_02,20150627-105400 am,1,1435417121.594155,1435417124.303493,1435417125.304822,2.7093379497528076,3.7106668949127197,1
706,8,cm_01,20150627-105400 am,1,1435417122.70276,1435417125.591208,1435417126.592674,2.8884479999542236,3.889914035797119,1
707,8,cm_02,20150627-105400 am,1,1435417123.034767,1435417125.307136,1435417126.308565,2.272369146347046,3.2737979888916016,1
708,8,cm_03,20150627-105400 am,1,1435417123.606957,1435417125.206849,1435417126.209061,1.5998921394348145,2.6021039485931396,1
709,8,cm_01,20150627-105400 am,1,1435417123.66802,1435417126.594106,1435417127.595566,2.926085948944092,3.9275460243225098,1
710,8,cm_02,20150627-105400 am,1,1435417123.855698,1435417126.310211,1435417127.311611,2.45451283454895,3.4559128284454346,1
711,8,cm_03,20150627-105400 am,1,1435417123.861234,1435417126.21057,1435417127.21214,2.3493361473083496,3.3509061336517334,1
712,8,cm_01,20150627-105400 am,1,1435417124.917199,1435417127.597468,1435417128.598961,2.6802690029144287,3.681762218475342,1
713,8,cm_02,20150627-105400 am,1,1435417125.059198,1435417127.313671,1435417128.315039,2.2544732093811035,3.255841016769409,1
714,8,cm_03,20150627-105400 am,1,1435417126.083554,1435417127.213843,1435417128.215532,1.130289077758789,2.1319780349731445,1
715,8,cm_02,20150627-105400 am,1,1435417127.34665,1435417128.317052,1435417129.318374,0.9704020023345947,1.971724033355713,1
716,8,cm_03,20150627-105400 am,1,1435417127.50056,1435417128.217124,1435417129.218607,0.7165639400482178,1.7180469036102295,1
717,8,cm_01,20150627-105400 am,1,1435417128.283687,1435417128.600397,1435417129.601934,0.3167099952697754,1.318246841430664,1
718,8,cm_01,20150627-105400 am,1,1435417128.791673,1435417129.603129,1435417130.604306,0.8114559650421143,1.8126330375671387,1
719,8,cm_02,20150627-105400 am,1,1435417128.99871,1435417129.320838,1435417130.322326,0.3221280574798584,1.3236160278320312,1
720,8,cm_02,20150627-105400 am,1,1435417129.406001,1435417130.323308,1435417131.324515,0.9173069000244141,1.9185140132904053,1
721,8,cm_01,20150627-105400 am,1,1435417129.79399,1435417130.605008,1435417131.606352,0.8110179901123047,1.8123621940612793,1
722,8,cm_03,20150627-105400 am,1,1435417130.14039,1435417130.141036,1435417131.142827,0.0006461143493652344,1.0024371147155762,1
723,8,cm_02,20150627-105400 am,1,1435417130.589829,1435417131.32602,1435417132.327387,0.7361910343170166,1.737558126449585,1
724,8,cm_01,20150627-105400 am,1,1435417131.506268,1435417131.608564,1435417132.610046,0.1022958755493164,1.1037778854370117,1
725,8,cm_01,20150627-105400 am,1,1435417132.798194,1435417132.799023,1435417133.800235,0.0008289813995361328,1.0020411014556885,1
726,8,cm_01,20150627-105400 am,1,1435417133.209497,1435417133.802071,1435417134.803456,0.5925741195678711,1.593959093093872,1
727,8,cm_02,20150627-105400 am,1,1435417133.316166,1435417133.316411,1435417134.319088,0.00024509429931640625,1.0029220581054688,1
728,8,cm_02,20150627-105400 am,1,1435417133.335564,1435417134.320896,1435417135.322238,0.9853320121765137,1.9866740703582764,1
729,8,cm_03,20150627-105400 am,1,1435417133.516689,1435417133.51701,1435417134.518507,0.0003209114074707031,1.0018179416656494,1
730,8,cm_03,20150627-105400 am,1,1435417133.78652,1435417134.520388,1435417135.521789,0.733867883682251,1.7352690696716309,1
731,8,cm_01,20150627-105400 am,1,1435417133.83617,1435417134.804942,1435417135.806483,0.9687719345092773,1.9703130722045898,1
732,8,cm_01,20150627-105400 am,1,1435417133.97604,1435417135.808398,1435417136.809836,1.8323581218719482,2.8337960243225098,1
733,8,cm_02,20150627-105400 am,1,1435417134.024053,1435417135.324187,1435417136.325571,1.3001339435577393,2.301517963409424,1
734,8,cm_03,20150627-105400 am,1,1435417134.087932,1435417135.523466,1435417136.524789,1.4355340003967285,2.436856985092163,1
735,8,cm_01,20150627-105400 am,1,1435417134.161507,1435417136.810846,1435417137.812092,2.649339199066162,3.650585174560547,1
736,8,cm_02,20150627-105400 am,1,1435417134.434087,1435417136.326596,1435417137.327792,1.8925089836120605,2.893704891204834,1
737,8,cm_03,20150627-105400 am,1,1435417134.847129,1435417136.525846,1435417137.52713,1.6787168979644775,2.6800007820129395,1
738,8,cm_01,20150627-105400 am,1,1435417135.275639,1435417137.813545,1435417138.815337,2.5379059314727783,3.5396978855133057,1
739,8,cm_02,20150627-105400 am,1,1435417135.310621,1435417137.32991,1435417138.331362,2.019289016723633,3.0207409858703613,1
740,8,cm_02,20150627-105400 am,1,1435417135.476132,1435417138.333231,1435417139.33488,2.8570990562438965,3.858748197555542,1
741,8,cm_03,20150627-105400 am,1,1435417135.693458,1435417137.528806,1435417138.530164,1.8353478908538818,2.8367059230804443,1
742,8,cm_01,20150627-105400 am,1,1435417135.883491,1435417138.816709,1435417139.818158,2.933218002319336,3.934666872024536,1
743,8,cm_03,20150627-105400 am,1,1435417135.98244,1435417138.531913,1435417139.533447,2.5494730472564697,3.551007032394409,1
744,8,cm_01,20150627-105400 am,1,1435417136.206514,1435417139.820417,1435417140.821976,3.613903045654297,4.615462064743042,1
745,8,cm_02,20150627-105400 am,1,1435417136.241284,1435417139.336229,1435417140.336772,3.094945192337036,4.09548807144165,1
746,9,cm_03,20150627-105400 am,1,1435417137.291627,1435417139.535052,1435417140.53661,2.243425130844116,3.244982957839966,1
747,9,cm_02,20150627-105400 am,1,1435417138.483031,1435417140.33827,1435417141.339779,1.855238914489746,2.85674786567688,1
748,9,cm_03,20150627-105400 am,1,1435417138.692586,1435417140.538034,1435417141.539562,1.8454480171203613,2.8469760417938232,1
749,9,cm_01,20150627-105400 am,1,1435417138.828535,1435417140.823391,1435417141.824864,1.9948558807373047,2.996328830718994,1
750,9,cm_01,20150627-105400 am,1,1435417140.068557,1435417141.826878,1435417142.830409,1.7583210468292236,2.7618520259857178,1
751,9,cm_02,20150627-105400 am,1,1435417140.173963,1435417141.341863,1435417142.34519,1.1678998470306396,2.171226978302002,1
752,9,cm_03,20150627-105400 am,1,1435417140.680242,1435417141.542192,1435417142.543711,0.8619499206542969,1.863468885421753,1
753,9,cm_01,20150627-105400 am,1,1435417140.856099,1435417142.833633,1435417143.835549,1.9775340557098389,2.979450225830078,1
754,9,cm_02,20150627-105400 am,1,1435417141.389217,1435417142.350023,1435417143.351498,0.960806131362915,1.9622809886932373,1
755,9,cm_02,20150627-105400 am,1,1435417141.51388,1435417143.354103,1435417144.355562,1.8402230739593506,2.841681957244873,1
756,9,cm_03,20150627-105400 am,1,1435417141.626643,1435417142.546267,1435417143.547737,0.9196240901947021,1.9210939407348633,1
757,10,cm_01,20150627-105400 am,1,1435417142.23647,1435417143.837517,1435417144.838906,1.6010470390319824,2.602436065673828,1
758,10,cm_03,20150627-105400 am,1,1435417142.571331,1435417143.549151,1435417144.550739,0.9778199195861816,1.9794080257415771,1
759,10,cm_01,20150627-105400 am,1,1435417142.904286,1435417144.84124,1435417145.842829,1.9369540214538574,2.9385430812835693,1
760,10,cm_02,20150627-105400 am,1,1435417143.187237,1435417144.357815,1435417145.359169,1.1705780029296875,2.1719319820404053,1
761,10,cm_03,20150627-105400 am,1,1435417143.788148,1435417144.55272,1435417145.554238,0.7645721435546875,1.7660901546478271,1
762,10,cm_01,20150627-105400 am,1,1435417144.237014,1435417145.844262,1435417146.845699,1.6072478294372559,2.60868501663208,1
763,10,cm_02,20150627-105400 am,1,1435417144.416475,1435417145.360659,1435417146.362078,0.9441838264465332,1.9456028938293457,1
764,10,cm_02,20150627-105400 am,1,1435417144.471649,1435417146.364014,1435417147.365397,1.8923649787902832,2.8937480449676514,1
765,10,cm_03,20150627-105400 am,1,1435417144.888536,1435417145.556243,1435417146.557627,0.6677069664001465,1.669090986251831,1
766,10,cm_01,20150627-105400 am,1,1435417144.942257,1435417146.847518,1435417147.848879,1.9052610397338867,2.9066221714019775,1
767,10,cm_03,20150627-105400 am,1,1435417145.988748,1435417146.559107,1435417147.560709,0.5703589916229248,1.5719609260559082,1
768,10,cm_01,20150627-105400 am,1,1435417146.068408,1435417147.851126,1435417148.852579,1.7827179431915283,2.7841711044311523,1
769,10,cm_02,20150627-105400 am,1,1435417146.967016,1435417147.367877,1435417148.369426,0.4008610248565674,1.4024100303649902,1
770,10,cm_03,20150627-105400 am,1,1435417147.100319,1435417147.56219,1435417148.563632,0.4618711471557617,1.463313102722168,1
771,10,cm_01,20150627-105400 am,1,1435417147.224313,1435417148.854557,1435417149.856082,1.6302440166473389,2.6317689418792725,1
772,10,cm_02,20150627-105400 am,1,1435417147.241017,1435417148.37131,1435417149.372758,1.1302928924560547,2.1317408084869385,1
773,10,cm_03,20150627-105400 am,1,1435417148.009149,1435417148.565122,1435417149.56659,0.5559728145599365,1.557440996170044,1
774,10,cm_01,20150627-105400 am,1,1435417148.301823,1435417149.85835,1435417150.859812,1.5565271377563477,2.5579891204833984,1
775,10,cm_02,20150627-105400 am,1,1435417148.711051,1435417149.37428,1435417150.375881,0.6632289886474609,1.664829969406128,1
776,10,cm_03,20150627-105400 am,1,1435417149.291218,1435417149.569198,1435417150.571147,0.27797985076904297,1.2799289226531982,1
777,10,cm_02,20150627-105400 am,1,1435417149.573764,1435417150.377759,1435417151.379086,0.80399489402771,1.8053219318389893,1
778,10,cm_03,20150627-105400 am,1,1435417149.76667,1435417150.572894,1435417151.574272,0.8062241077423096,1.8076019287109375,1
779,10,cm_01,20150627-105400 am,1,1435417149.920952,1435417150.862227,1435417151.863666,0.941274881362915,1.942713975906372,1
780,10,cm_02,20150627-105400 am,1,1435417150.562823,1435417151.381057,1435417152.382425,0.8182339668273926,1.8196020126342773,1
781,10,cm_01,20150627-105400 am,1,1435417151.116745,1435417151.86586,1435417152.867114,0.749114990234375,1.7503690719604492,1
782,10,cm_03,20150627-105400 am,1,1435417151.27697,1435417151.575908,1435417152.577347,0.2989380359649658,1.3003771305084229,1
783,10,cm_02,20150627-105400 am,1,1435417151.440804,1435417152.385002,1435417153.386436,0.9441978931427002,1.945631980895996,1
784,10,cm_01,20150627-105400 am,1,1435417153.988964,1435417153.989899,1435417154.991154,0.0009348392486572266,1.0021898746490479,1
785,10,cm_01,20150627-105400 am,1,1435417154.12259,1435417154.992837,1435417155.994197,0.8702468872070312,1.8716068267822266,1
786,10,cm_02,20150627-105400 am,1,1435417154.138513,1435417154.138711,1435417155.140087,0.00019788742065429688,1.0015738010406494,1
787,10,cm_02,20150627-105400 am,1,1435417154.305206,1435417155.14231,1435417156.143919,0.8371038436889648,1.8387129306793213,1
788,10,cm_03,20150627-105400 am,1,1435417154.531701,1435417154.532688,1435417155.533949,0.0009868144989013672,1.0022478103637695,1
789,10,cm_03,20150627-105400 am,1,1435417154.547952,1435417155.535332,1435417156.536899,0.9873800277709961,1.9889471530914307,1
790,10,cm_01,20150627-105400 am,1,1435417154.868914,1435417155.996073,1435417156.997514,1.1271591186523438,2.1286001205444336,1
791,10,cm_01,20150627-105400 am,1,1435417155.145646,1435417156.999609,1435417158.001049,1.8539628982543945,2.855402946472168,1
792,10,cm_02,20150627-105400 am,1,1435417155.568553,1435417156.14597,1435417157.147575,0.5774171352386475,1.57902193069458,1
793,10,cm_03,20150627-105400 am,1,1435417155.70726,1435417156.538566,1435417157.539889,0.8313062191009521,1.8326292037963867,1
794,10,cm_02,20150627-105400 am,1,1435417156.504121,1435417157.149664,1435417158.151069,0.6455428600311279,1.6469478607177734,1
795,10,cm_03,20150627-105400 am,1,1435417156.852287,1435417157.541518,1435417158.542859,0.6892309188842773,1.6905720233917236,1
796,10,cm_01,20150627-105400 am,1,1435417157.34061,1435417158.002762,1435417159.004065,0.6621520519256592,1.6634550094604492,1
797,10,cm_02,20150627-105400 am,1,1435417157.671165,1435417158.15276,1435417159.154326,0.4815950393676758,1.4831609725952148,1
798,10,cm_03,20150627-105400 am,1,1435417157.761195,1435417158.544546,1435417159.545896,0.783350944519043,1.7847011089324951,1
799,10,cm_01,20150627-105400 am,1,1435417158.289711,1435417159.005798,1435417160.00721,0.7160871028900146,1.717499017715454,1
800,10,cm_02,20150627-105400 am,1,1435417158.44331,1435417159.156146,1435417160.157514,0.7128360271453857,1.7142040729522705,1
801,10,cm_01,20150627-105400 am,1,1435417158.49903,1435417160.009518,1435417161.010979,1.5104877948760986,2.511948823928833,1
802,10,cm_03,20150627-105400 am,1,1435417158.696519,1435417159.547442,1435417160.548739,0.8509230613708496,1.852220058441162,1
803,10,cm_02,20150627-105400 am,1,1435417158.891743,1435417160.159474,1435417161.160837,1.267730951309204,2.2690939903259277,1
804,10,cm_01,20150627-105400 am,1,1435417159.135793,1435417161.012723,1435417162.014108,1.8769299983978271,2.878314971923828,1
805,10,cm_02,20150627-105400 am,1,1435417159.204416,1435417161.162589,1435417162.164035,1.9581730365753174,2.9596190452575684,1
806,10,cm_03,20150627-105400 am,1,1435417159.537762,1435417160.550422,1435417161.556081,1.012660026550293,2.0183191299438477,1
807,10,cm_01,20150627-105400 am,1,1435417160.539499,1435417162.015529,1435417163.016752,1.476029872894287,2.477252960205078,1
808,10,cm_03,20150627-105400 am,1,1435417160.590587,1435417161.558854,1435417162.560237,0.9682672023773193,1.9696500301361084,1
809,10,cm_02,20150627-105400 am,1,1435417160.879145,1435417162.165878,1435417163.167147,1.2867331504821777,2.2880020141601562,1
810,10,cm_01,20150627-105400 am,1,1435417161.260404,1435417163.017882,1435417164.019099,1.7574779987335205,2.758694887161255,1
811,10,cm_02,20150627-105400 am,1,1435417161.558037,1435417163.168323,1435417164.168682,1.610285997390747,2.610645055770874,1
812,10,cm_01,20150627-105400 am,1,1435417164.087242,1435417164.089054,1435417165.090381,0.0018122196197509766,1.0031390190124512,1
813,10,cm_01,20150627-105400 am,1,1435417164.377249,1435417165.091831,1435417166.093191,0.7145819664001465,1.7159419059753418,1
814,10,cm_02,20150627-105400 am,1,1435417164.465361,1435417164.465882,1435417165.46747,0.0005209445953369141,1.0021088123321533,1
815,10,cm_02,20150627-105400 am,1,1435417164.55497,1435417165.469164,1435417166.470506,0.914193868637085,1.9155359268188477,1
