ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
680,4,cm_02,20150627-195610 pm,1.0,1435449661.560014,1435449664.191895,1435449665.193301,2.63188099861145,3.633286952972412,1
681,4,cm_02,20150627-195610 pm,1.0,1435449661.683929,1435449665.195485,1435449666.19652,3.5115561485290527,4.512591123580933,1
682,4,cm_03,20150627-195610 pm,1.0,1435449662.305424,1435449663.127784,1435449664.129251,0.8223600387573242,1.8238270282745361,1
683,4,cm_02,20150627-195610 pm,1.0,1435449662.400036,1435449666.197461,1435449667.198591,3.797424793243408,4.79855489730835,1
684,4,cm_01,20150627-195610 pm,1.0,1435449662.488917,1435449663.733509,1435449664.734896,1.2445919513702393,2.245978832244873,1
685,4,cm_01,20150627-195610 pm,1.0,1435449662.847492,1435449664.73689,1435449665.738218,1.8893980979919434,2.890726089477539,1
686,4,cm_02,20150627-195610 pm,1.0,1435449664.056385,1435449667.199594,1435449668.200537,3.1432089805603027,4.144151926040649,1
687,4,cm_02,20150627-195610 pm,1.0,1435449664.265485,1435449668.201516,1435449669.20271,3.936030864715576,4.937224864959717,1
688,4,cm_02,20150627-195610 pm,1.0,1435449665.34456,1435449669.204803,1435449670.206203,3.860243082046509,4.861643075942993,1
689,4,cm_02,20150627-195610 pm,1.0,1435449665.354853,1435449670.208644,1435449671.210119,4.853790998458862,5.855266094207764,1
690,4,cm_02,20150627-195610 pm,1.0,1435449665.494523,1435449671.211138,1435449672.21237,5.7166149616241455,6.717846870422363,1
691,4,cm_02,20150627-195610 pm,1.0,1435449665.934556,1435449672.215045,1435449673.216558,6.280488967895508,7.282001972198486,1
692,4,cm_03,20150627-195610 pm,1.0,1435449666.361504,1435449666.361754,1435449667.363079,0.0002498626708984375,1.001574993133545,1
693,4,cm_01,20150627-195610 pm,1.0,1435449667.507561,1435449667.507786,1435449668.509135,0.000225067138671875,1.0015740394592285,1
694,4,cm_01,20150627-195610 pm,1.0,1435449667.609403,1435449668.510162,1435449669.511331,0.900759220123291,1.901928186416626,1
695,4,cm_02,20150627-195610 pm,1.0,1435449667.968304,1435449673.217901,1435449674.219215,5.249597072601318,6.250910997390747,1
696,4,cm_01,20150627-195610 pm,1.0,1435449668.557118,1435449669.513381,1435449670.514715,0.9562630653381348,1.957597017288208,1
697,4,cm_02,20150627-195610 pm,1.0,1435449669.021396,1435449674.221288,1435449675.222627,5.199892044067383,6.201231002807617,1
698,4,cm_01,20150627-195610 pm,1.0,1435449669.047832,1435449670.517121,1435449671.51849,1.4692890644073486,2.47065806388855,1
699,4,cm_03,20150627-195610 pm,1.0,1435449669.864159,1435449669.864868,1435449670.867554,0.0007088184356689453,1.0033948421478271,1
700,4,cm_03,20150627-195610 pm,1.0,1435449669.981507,1435449670.869571,1435449671.870916,0.888063907623291,1.889408826828003,1
701,4,cm_03,20150627-195610 pm,1.0,1435449670.311954,1435449671.872948,1435449672.874392,1.5609939098358154,2.5624380111694336,1
702,4,cm_02,20150627-195610 pm,1.0,1435449670.403983,1435449675.224743,1435449676.226093,4.8207597732543945,5.822109937667847,1
703,5,cm_02,20150627-195610 pm,1.0,1435449671.441414,1435449676.228201,1435449677.22959,4.786786794662476,5.788175821304321,1
704,5,cm_03,20150627-195610 pm,1.0,1435449672.121017,1435449672.876337,1435449673.87777,0.7553200721740723,1.7567529678344727,1
705,5,cm_03,20150627-195610 pm,1.0,1435449672.146753,1435449673.879843,1435449674.881231,1.7330899238586426,2.734477996826172,1
706,5,cm_01,20150627-195610 pm,1.0,1435449672.401245,1435449672.401639,1435449673.404386,0.00039386749267578125,1.003140926361084,1
707,5,cm_01,20150627-195610 pm,1.0,1435449672.668985,1435449673.405913,1435449674.407141,0.7369282245635986,1.7381560802459717,1
708,5,cm_02,20150627-195610 pm,1.0,1435449672.903278,1435449677.231753,1435449678.233144,4.328474998474121,5.3298659324646,1
709,5,cm_01,20150627-195610 pm,1.0,1435449672.917186,1435449674.408925,1435449675.41032,1.49173903465271,2.493134021759033,1
710,5,cm_01,20150627-195610 pm,1.0,1435449673.522161,1435449675.412375,1435449676.413749,1.890213966369629,2.891587972640991,1
711,5,cm_01,20150627-195610 pm,1.0,1435449674.346608,1435449676.415866,1435449677.417303,2.069257974624634,3.070695161819458,1
712,5,cm_03,20150627-195610 pm,1.0,1435449675.744782,1435449675.745186,1435449676.747294,0.00040411949157714844,1.002511978149414,1
713,5,cm_02,20150627-195610 pm,1.0,1435449675.882889,1435449678.235789,1435449679.237327,2.3529000282287598,3.354438066482544,1
714,5,cm_02,20150627-195610 pm,1.0,1435449676.036364,1435449679.239799,1435449680.241201,3.203434944152832,4.204836845397949,1
715,5,cm_03,20150627-195610 pm,1.0,1435449676.081623,1435449676.749194,1435449677.750494,0.6675708293914795,1.6688709259033203,1
716,5,cm_03,20150627-195610 pm,1.0,1435449677.018292,1435449677.75162,1435449678.752877,0.733328104019165,1.7345850467681885,1
717,5,cm_03,20150627-195610 pm,1.0,1435449678.049434,1435449678.754901,1435449679.75622,0.7054669857025146,1.7067861557006836,1
718,5,cm_02,20150627-195610 pm,1.0,1435449678.181736,1435449680.242609,1435449681.244278,2.060873031616211,3.062541961669922,1
719,5,cm_03,20150627-195610 pm,1.0,1435449678.293704,1435449679.758058,1435449680.759486,1.4643540382385254,2.4657819271087646,1
720,5,cm_02,20150627-195610 pm,1.0,1435449678.344942,1435449681.246197,1435449682.247539,2.901254892349243,3.902596950531006,1
721,5,cm_01,20150627-195610 pm,1.0,1435449678.521312,1435449678.523872,1435449679.525289,0.0025599002838134766,1.0039770603179932,1
722,5,cm_01,20150627-195610 pm,1.0,1435449678.853545,1435449679.527399,1435449680.52879,0.6738541126251221,1.6752450466156006,1
723,5,cm_02,20150627-195610 pm,1.0,1435449679.296274,1435449682.249564,1435449683.250901,2.9532899856567383,3.95462703704834,1
724,5,cm_03,20150627-195610 pm,1.0,1435449679.318025,1435449680.761353,1435449681.762643,1.4433279037475586,2.444617986679077,1
725,5,cm_03,20150627-195610 pm,1.0,1435449679.45324,1435449681.7644,1435449682.765837,2.311160087585449,3.3125970363616943,1
726,5,cm_03,20150627-195610 pm,1.0,1435449679.751364,1435449682.767632,1435449683.769056,3.016268014907837,4.0176920890808105,1
727,5,cm_01,20150627-195610 pm,1.0,1435449679.847265,1435449680.530153,1435449681.531708,0.6828880310058594,1.6844429969787598,1
728,5,cm_03,20150627-195610 pm,1.0,1435449680.553877,1435449683.771032,1435449684.776766,3.2171549797058105,4.222888946533203,1
729,5,cm_03,20150627-195610 pm,1.0,1435449681.793187,1435449684.778242,1435449685.779747,2.9850552082061768,3.986560106277466,1
730,5,cm_03,20150627-195610 pm,1.0,1435449681.929875,1435449685.781648,1435449686.782948,3.8517730236053467,4.8530731201171875,1
731,5,cm_03,20150627-195610 pm,1.0,1435449682.468818,1435449686.784699,1435449687.786036,4.315881013870239,5.317218065261841,1
732,5,cm_02,20150627-195610 pm,1.0,1435449682.728946,1435449683.252903,1435449684.254311,0.5239570140838623,1.5253651142120361,1
733,5,cm_02,20150627-195610 pm,1.0,1435449683.329546,1435449684.255782,1435449685.256967,0.9262359142303467,1.9274210929870605,1
734,5,cm_01,20150627-195610 pm,1.0,1435449683.431194,1435449683.431825,1435449684.433537,0.0006308555603027344,1.002342939376831,1
735,5,cm_02,20150627-195610 pm,1.0,1435449683.581816,1435449685.259071,1435449686.260576,1.6772551536560059,2.678760051727295,1
736,5,cm_02,20150627-195610 pm,1.0,1435449683.820342,1435449686.262532,1435449687.263953,2.442189931869507,3.443610906600952,1
737,5,cm_01,20150627-195610 pm,1.0,1435449684.573638,1435449684.574318,1435449685.576402,0.0006799697875976562,1.0027639865875244,1
738,5,cm_02,20150627-195610 pm,1.0,1435449684.5927,1435449687.265951,1435449688.267345,2.673250913619995,3.674644947052002,1
739,5,cm_01,20150627-195610 pm,1.0,1435449684.992083,1435449685.578492,1435449686.579872,0.5864088535308838,1.5877888202667236,1
740,5,cm_03,20150627-195610 pm,1.0,1435449685.221447,1435449687.787888,1435449688.788628,2.566441059112549,3.56718111038208,1
741,5,cm_02,20150627-195610 pm,1.0,1435449685.699169,1435449688.269126,1435449689.270436,2.5699570178985596,3.5712671279907227,1
742,5,cm_02,20150627-195610 pm,1.0,1435449686.050523,1435449689.272214,1435449690.273585,3.2216908931732178,4.223062038421631,1
743,5,cm_03,20150627-195610 pm,1.0,1435449686.197895,1435449688.790204,1435449689.79154,2.59230899810791,3.593644857406616,1
744,5,cm_01,20150627-195610 pm,1.0,1435449686.840251,1435449686.842274,1435449687.843666,0.002022981643676758,1.0034151077270508,1
745,5,cm_03,20150627-195610 pm,1.0,1435449686.968448,1435449689.79342,1435449690.794753,2.824972152709961,3.8263051509857178,1
746,5,cm_02,20150627-195610 pm,1.0,1435449687.716781,1435449690.275483,1435449691.27684,2.558701992034912,3.560059070587158,1
747,5,cm_01,20150627-195610 pm,1.0,1435449687.810728,1435449687.845755,1435449688.847075,0.03502702713012695,1.0363469123840332,1
748,5,cm_01,20150627-195610 pm,1.0,1435449687.900305,1435449688.848199,1435449689.849467,0.9478938579559326,1.9491620063781738,1
749,5,cm_03,20150627-195610 pm,1.0,1435449688.488383,1435449690.796757,1435449691.798112,2.3083739280700684,3.3097288608551025,1
750,5,cm_02,20150627-195610 pm,1.0,1435449688.505729,1435449691.278574,1435449692.279896,2.7728450298309326,3.774167060852051,1
751,5,cm_02,20150627-195610 pm,1.0,1435449688.748729,1435449692.281543,1435449693.282936,3.5328140258789062,4.534207105636597,1
752,5,cm_03,20150627-195610 pm,1.0,1435449688.890153,1435449691.799981,1435449692.801333,2.9098281860351562,3.911180019378662,1
753,5,cm_03,20150627-195610 pm,1.0,1435449689.05318,1435449692.803554,1435449693.804996,3.7503740787506104,4.751816034317017,1
754,5,cm_01,20150627-195610 pm,1.0,1435449689.777979,1435449689.851496,1435449690.852914,0.0735170841217041,1.0749351978302002,1
755,5,cm_03,20150627-195610 pm,1.0,1435449690.391884,1435449693.806916,1435449694.808269,3.415031909942627,4.416384935379028,1
756,5,cm_03,20150627-195610 pm,1.0,1435449691.034336,1435449694.810467,1435449695.811862,3.7761309146881104,4.777525901794434,1
757,5,cm_02,20150627-195610 pm,1.0,1435449691.116566,1435449693.285391,1435449694.28682,2.168825149536133,3.1702539920806885,1
758,5,cm_01,20150627-195610 pm,1.0,1435449691.181273,1435449691.183238,1435449692.184567,0.001965045928955078,1.0032939910888672,1
759,5,cm_03,20150627-195610 pm,1.0,1435449691.291848,1435449695.813326,1435449696.814822,4.521477937698364,5.522974014282227,1
760,5,cm_03,20150627-195610 pm,1.0,1435449691.30116,1435449696.815965,1435449697.817197,5.514804840087891,6.5160369873046875,1
761,5,cm_01,20150627-195610 pm,1.0,1435449691.57461,1435449692.186683,1435449693.188063,0.6120729446411133,1.6134529113769531,1
762,5,cm_02,20150627-195610 pm,1.0,1435449691.944648,1435449694.289116,1435449695.2898,2.344467878341675,3.345151901245117,1
763,5,cm_01,20150627-195610 pm,1.0,1435449692.258561,1435449693.190739,1435449694.192148,0.9321780204772949,1.9335870742797852,1
764,5,cm_02,20150627-195610 pm,1.0,1435449692.961209,1435449695.292077,1435449696.292568,2.3308680057525635,3.3313589096069336,1
765,5,cm_02,20150627-195610 pm,1.0,1435449693.058055,1435449696.293828,1435449697.295162,3.2357730865478516,4.237107038497925,1
766,5,cm_01,20150627-195610 pm,1.0,1435449694.114095,1435449694.194605,1435449695.196074,0.08051013946533203,1.0819790363311768,1
767,5,cm_01,20150627-195610 pm,1.0,1435449694.739589,1435449695.198057,1435449696.199435,0.458467960357666,1.459846019744873,1
768,5,cm_03,20150627-195610 pm,1.0,1435449695.037687,1435449697.818664,1435449698.820173,2.7809770107269287,3.7824859619140625,1
769,5,cm_02,20150627-195610 pm,1.0,1435449696.556029,1435449697.296879,1435449698.298302,0.7408499717712402,1.7422728538513184,1
770,5,cm_01,20150627-195610 pm,1.0,1435449697.003146,1435449697.004988,1435449698.006719,0.0018420219421386719,1.0035731792449951,1
771,5,cm_03,20150627-195610 pm,1.0,1435449697.122093,1435449698.822189,1435449699.823558,1.7000961303710938,2.701465129852295,1
772,5,cm_02,20150627-195610 pm,1.0,1435449697.150442,1435449698.300201,1435449699.301618,1.14975905418396,2.1511762142181396,1
773,5,cm_03,20150627-195610 pm,1.0,1435449697.190003,1435449699.824983,1435449700.826627,2.6349799633026123,3.6366240978240967,1
774,5,cm_01,20150627-195610 pm,1.0,1435449697.345513,1435449698.009588,1435449699.01106,0.6640748977661133,1.6655468940734863,1
775,5,cm_02,20150627-195610 pm,1.0,1435449697.363101,1435449699.303586,1435449700.304924,1.9404850006103516,2.9418230056762695,1
776,5,cm_02,20150627-195610 pm,1.0,1435449697.605112,1435449700.307067,1435449701.308437,2.7019548416137695,3.703325033187866,1
777,5,cm_02,20150627-195610 pm,1.0,1435449697.770256,1435449701.309333,1435449702.310504,3.539077043533325,4.540247917175293,1
778,5,cm_03,20150627-195610 pm,1.0,1435449697.828276,1435449700.827946,1435449701.828564,2.9996700286865234,4.000288009643555,1
779,5,cm_02,20150627-195610 pm,1.0,1435449698.084912,1435449702.311658,1435449703.312996,4.226745843887329,5.228083848953247,1
780,5,cm_01,20150627-195610 pm,1.0,1435449698.41619,1435449699.012711,1435449700.014237,0.5965211391448975,1.5980470180511475,1
781,5,cm_02,20150627-195610 pm,1.0,1435449699.218312,1435449703.315072,1435449704.316348,4.096760034561157,5.098036050796509,1
782,5,cm_01,20150627-195610 pm,1.0,1435449700.269578,1435449700.269842,1435449701.271196,0.0002639293670654297,1.0016179084777832,1
783,5,cm_02,20150627-195610 pm,1.0,1435449700.583774,1435449704.317288,1435449705.318522,3.733513832092285,4.734747886657715,1
784,5,cm_02,20150627-195610 pm,1.0,1435449700.734919,1435449705.319897,1435449706.321409,4.584977865219116,5.586489915847778,1
785,5,cm_03,20150627-195610 pm,1.0,1435449701.212292,1435449701.830492,1435449702.831779,0.6182000637054443,1.6194870471954346,1
786,5,cm_02,20150627-195610 pm,1.0,1435449701.216114,1435449706.323976,1435449707.324548,5.1078619956970215,6.108433961868286,1
787,5,cm_02,20150627-195610 pm,1.0,1435449701.379404,1435449707.325639,1435449708.32697,5.946234941482544,6.947566032409668,1
788,5,cm_02,20150627-195610 pm,1.0,1435449702.338668,1435449708.328209,1435449709.328626,5.9895408153533936,6.989957809448242,1
789,5,cm_02,20150627-195610 pm,1.0,1435449702.484714,1435449709.330056,1435449710.331412,6.845341920852661,7.846698045730591,1
790,5,cm_03,20150627-195610 pm,1.0,1435449702.933049,1435449702.935144,1435449703.936473,0.0020949840545654297,1.0034239292144775,1
791,5,cm_01,20150627-195610 pm,1.0,1435449703.042652,1435449703.044716,1435449704.046062,0.0020639896392822266,1.0034101009368896,1
792,5,cm_03,20150627-195610 pm,1.0,1435449703.081321,1435449703.93762,1435449704.938889,0.8562989234924316,1.8575680255889893,1
793,5,cm_03,20150627-195610 pm,1.0,1435449703.999782,1435449704.94116,1435449705.94249,0.9413778781890869,1.9427080154418945,1
794,5,cm_03,20150627-195610 pm,1.0,1435449704.075674,1435449705.944329,1435449706.945683,1.8686549663543701,2.870008945465088,1
795,5,cm_02,20150627-195610 pm,1.0,1435449704.514695,1435449710.333405,1435449711.334731,5.818710088729858,6.820036172866821,1
796,5,cm_01,20150627-195610 pm,1.0,1435449704.58057,1435449704.581626,1435449705.582829,0.0010559558868408203,1.0022590160369873,1
797,5,cm_03,20150627-195610 pm,1.0,1435449704.951397,1435449706.947364,1435449707.948556,1.995967149734497,2.997159004211426,1
798,5,cm_03,20150627-195610 pm,1.0,1435449705.220406,1435449707.950258,1435449708.951555,2.7298519611358643,3.7311489582061768,1
799,5,cm_02,20150627-195610 pm,1.0,1435449705.680066,1435449711.336587,1435449712.338,5.656520843505859,6.657933950424194,1
800,5,cm_03,20150627-195610 pm,1.0,1435449706.009828,1435449708.952631,1435449709.953874,2.942802906036377,3.9440460205078125,1
801,5,cm_02,20150627-195610 pm,1.0,1435449706.211185,1435449712.340343,1435449713.341896,6.129158020019531,7.130711078643799,1
802,5,cm_03,20150627-195610 pm,1.0,1435449706.804484,1435449709.955731,1435449710.956682,3.151247024536133,4.152198076248169,1
803,5,cm_02,20150627-195610 pm,1.0,1435449707.058333,1435449713.344677,1435449714.346131,6.286344051361084,7.287798166275024,1
804,5,cm_03,20150627-195610 pm,1.0,1435449707.317776,1435449710.959438,1435449711.960979,3.641662120819092,4.643203020095825,1
805,5,cm_03,20150627-195610 pm,1.0,1435449708.446108,1435449711.963821,1435449712.964713,3.5177128314971924,4.51860499382019,1
806,5,cm_01,20150627-195610 pm,1.0,1435449709.007127,1435449709.007477,1435449710.008988,0.00034999847412109375,1.0018608570098877,1
807,5,cm_02,20150627-195610 pm,1.0,1435449709.249873,1435449714.34829,1435449715.349878,5.098417043685913,6.100005149841309,1
808,5,cm_01,20150627-195610 pm,1.0,1435449709.323595,1435449710.010356,1435449711.011833,0.6867609024047852,1.6882379055023193,1
809,5,cm_03,20150627-195610 pm,1.0,1435449709.881999,1435449712.972997,1435449713.974843,3.0909979343414307,4.092844009399414,1
810,5,cm_03,20150627-195610 pm,1.0,1435449710.228786,1435449713.976885,1435449714.978511,3.7480990886688232,4.749725103378296,1
811,5,cm_02,20150627-195610 pm,1.0,1435449710.566616,1435449715.351431,1435449716.352946,4.784814834594727,5.786329984664917,1
812,5,cm_01,20150627-195610 pm,1.0,1435449710.758543,1435449711.013104,1435449712.014521,0.2545609474182129,1.2559778690338135,1
813,5,cm_03,20150627-195610 pm,1.0,1435449711.068677,1435449714.980395,1435449715.981915,3.9117181301116943,4.913238048553467,1
814,5,cm_03,20150627-195610 pm,1.0,1435449711.481246,1435449715.983941,1435449716.985297,4.502695083618164,5.504050970077515,1
815,5,cm_01,20150627-195610 pm,1.0,1435449711.674171,1435449712.015929,1435449713.016612,0.34175801277160645,1.3424410820007324,1
816,5,cm_02,20150627-195610 pm,1.0,1435449712.760341,1435449716.354448,1435449717.356237,3.594107151031494,4.595896005630493,1
817,5,cm_02,20150627-195610 pm,1.0,1435449712.975026,1435449717.358271,1435449718.359583,4.38324499130249,5.384557008743286,1
818,5,cm_01,20150627-195610 pm,1.0,1435449713.015097,1435449713.017412,1435449714.018308,0.002315044403076172,1.0032110214233398,1
