ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
721,9,cm_03,20150627-102748,1,1435415549.891064,1435415549.891359,1435415550.892658,0.0002951622009277344,1.001594066619873,1
722,9,cm_01,20150627-102748,1,1435415550.861001,1435415550.862842,1435415551.863617,0.0018410682678222656,1.0026159286499023,1
723,9,cm_01,20150627-102748,1,1435415551.513205,1435415551.513474,1435415552.514851,0.0002689361572265625,1.0016460418701172,1
724,9,cm_01,20150627-102748,1,1435415551.949033,1435415551.957546,1435415552.958702,0.00851297378540039,1.0096690654754639,1
725,9,cm_01,20150627-102748,1,1435415552.050162,1435415552.515511,1435415553.51666,0.4653489589691162,1.4664978981018066,1
726,9,cm_02,20150627-102748,1,1435415552.323769,1435415552.324478,1435415553.324649,0.0007088184356689453,1.0008800029754639,1
727,9,cm_01,20150627-102748,1,1435415552.522929,1435415552.959663,1435415553.960658,0.4367339611053467,1.4377291202545166,1
728,9,cm_01,20150627-102748,1,1435415553.072945,1435415553.51729,1435415554.517715,0.44434499740600586,1.4447698593139648,1
729,9,cm_02,20150627-102748,1,1435415553.218654,1435415553.228903,1435415554.230231,0.010249137878417969,1.0115771293640137,1
730,9,cm_01,20150627-102748,1,1435415554.5691,1435415554.570168,1435415555.571335,0.001068115234375,1.0022351741790771,1
731,9,cm_01,20150627-102748,1,1435415554.84506,1435415554.845976,1435415555.847158,0.0009160041809082031,1.0020978450775146,1
732,9,cm_01,20150627-102748,1,1435415554.888038,1435415555.572437,1435415556.573644,0.6843991279602051,1.6856060028076172,1
733,9,cm_02,20150627-102748,1,1435415555.037167,1435415555.038036,1435415556.039213,0.0008690357208251953,1.0020458698272705,1
734,9,cm_02,20150627-102748,1,1435415555.412774,1435415555.413735,1435415556.414394,0.0009608268737792969,1.001619815826416,1
735,9,cm_02,20150627-102748,1,1435415555.47936,1435415556.039904,1435415557.040674,0.5605440139770508,1.5613138675689697,1
736,9,cm_01,20150627-102748,1,1435415555.662198,1435415555.847945,1435415556.849116,0.1857469081878662,1.186918020248413,1
737,9,cm_03,20150627-102748,1,1435415555.824438,1435415555.824837,1435415556.826499,0.00039887428283691406,1.002060890197754,1
738,9,cm_01,20150627-102748,1,1435415555.870106,1435415556.574661,1435415557.575819,0.7045550346374512,1.7057130336761475,1
739,9,cm_03,20150627-102748,1,1435415555.914011,1435415555.91521,1435415556.916431,0.0011990070343017578,1.0024199485778809,1
740,9,cm_02,20150627-102748,1,1435415556.127432,1435415556.415306,1435415557.416465,0.2878739833831787,1.2890329360961914,1
741,9,cm_03,20150627-102748,1,1435415556.218497,1435415556.827349,1435415557.828508,0.6088519096374512,1.6100108623504639,1
742,9,cm_01,20150627-102748,1,1435415557.319089,1435415557.33281,1435415558.334136,0.013720989227294922,1.0150470733642578,1
743,9,cm_01,20150627-102748,1,1435415557.488023,1435415557.576974,1435415558.578159,0.08895087242126465,1.0901360511779785,1
744,9,cm_01,20150627-102748,1,1435415557.613708,1435415558.334874,1435415559.336049,0.7211658954620361,1.7223410606384277,1
745,9,cm_02,20150627-102748,1,1435415557.763158,1435415557.76335,1435415558.764689,0.0001919269561767578,1.0015308856964111,1
746,9,cm_01,20150627-102748,1,1435415558.737066,1435415558.741692,1435415559.742876,0.004626035690307617,1.005810022354126,1
747,9,cm_01,20150627-102748,1,1435415558.757286,1435415559.336857,1435415560.338036,0.579571008682251,1.5807499885559082,1
748,9,cm_02,20150627-102748,1,1435415559.169136,1435415559.170436,1435415560.17162,0.0012998580932617188,1.00248384475708,1
749,9,cm_01,20150627-102748,1,1435415559.366985,1435415559.744025,1435415560.744667,0.37703990936279297,1.3776819705963135,1
750,9,cm_01,20150627-102748,1,1435415559.785077,1435415560.338761,1435415561.33991,0.5536839962005615,1.554832935333252,1
751,9,cm_02,20150627-102748,1,1435415559.969171,1435415559.969467,1435415560.97447,0.00029587745666503906,1.0052988529205322,1
752,9,cm_02,20150627-102748,1,1435415560.293256,1435415560.29433,1435415561.295497,0.0010738372802734375,1.0022408962249756,1
753,9,cm_01,20150627-102748,1,1435415560.398216,1435415560.745585,1435415561.746746,0.3473689556121826,1.3485300540924072,1
754,9,cm_01,20150627-102748,1,1435415560.925596,1435415561.340544,1435415562.341699,0.4149479866027832,1.4161028861999512,1
755,9,cm_02,20150627-102748,1,1435415561.04102,1435415561.041756,1435415562.042895,0.0007359981536865234,1.0018751621246338,1
756,9,cm_02,20150627-102748,1,1435415561.290881,1435415561.296294,1435415562.296657,0.005413055419921875,1.0057761669158936,1
757,9,cm_02,20150627-102748,1,1435415561.308566,1435415562.043665,1435415563.044664,0.7350988388061523,1.736097812652588,1
758,9,cm_01,20150627-102748,1,1435415562.354918,1435415562.355112,1435415563.356461,0.00019407272338867188,1.0015430450439453,1
759,9,cm_01,20150627-102748,1,1435415563.083097,1435415563.083371,1435415564.084668,0.0002739429473876953,1.0015709400177002,1
760,9,cm_01,20150627-102748,1,1435415563.203788,1435415563.357442,1435415564.358607,0.15365386009216309,1.1548190116882324,1
761,9,cm_01,20150627-102748,1,1435415564.369049,1435415564.369843,1435415565.370572,0.0007939338684082031,1.0015230178833008,1
762,9,cm_01,20150627-102748,1,1435415564.409075,1435415564.410118,1435415565.411388,0.001043081283569336,1.0023128986358643,1
763,9,cm_01,20150627-102748,1,1435415565.119115,1435415565.371154,1435415566.371923,0.25203895568847656,1.252807855606079,1
764,9,cm_01,20150627-102748,1,1435415566.238659,1435415566.239677,1435415567.241579,0.0010180473327636719,1.002920150756836,1
765,9,cm_01,20150627-102748,1,1435415566.765015,1435415566.765762,1435415567.766972,0.0007472038269042969,1.0019571781158447,1
766,9,cm_01,20150627-102748,1,1435415567.158763,1435415567.242386,1435415568.243537,0.08362317085266113,1.0847740173339844,1
767,9,cm_01,20150627-102748,1,1435415567.337543,1435415567.767715,1435415568.768671,0.4301719665527344,1.4311280250549316,1
768,9,cm_02,20150627-102748,1,1435415567.589001,1435415567.589224,1435415568.591324,0.0002231597900390625,1.0023231506347656,1
769,9,cm_02,20150627-102748,1,1435415567.69302,1435415567.693225,1435415568.694501,0.0002048015594482422,1.0014808177947998,1
770,9,cm_02,20150627-102748,1,1435415567.728033,1435415568.592265,1435415569.592671,0.8642318248748779,1.864637851715088,1
771,9,cm_01,20150627-102748,1,1435415568.239019,1435415568.244302,1435415569.244674,0.0052831172943115234,1.00565505027771,1
772,9,cm_01,20150627-102748,1,1435415568.477525,1435415568.769315,1435415569.770479,0.2917900085449219,1.2929539680480957,1
773,9,cm_02,20150627-102748,1,1435415568.686203,1435415568.695193,1435415569.696409,0.008990049362182617,1.0102059841156006,1
774,9,cm_02,20150627-102748,1,1435415568.712157,1435415569.59361,1435415570.594766,0.8814530372619629,1.8826088905334473,1
775,10,cm_01,20150627-102748,1,1435415569.197149,1435415569.245582,1435415570.246792,0.04843306541442871,1.0496430397033691,1
776,10,cm_01,20150627-102748,1,1435415569.286958,1435415569.771144,1435415570.772303,0.48418593406677246,1.4853451251983643,1
777,10,cm_03,20150627-102748,1,1435415569.537048,1435415569.538329,1435415570.5395,0.0012807846069335938,1.0024518966674805,1
778,10,cm_01,20150627-102748,1,1435415569.859821,1435415570.248101,1435415571.248674,0.38827991485595703,1.388852834701538,1
779,10,cm_02,20150627-102748,1,1435415570.029956,1435415570.030639,1435415571.031926,0.000682830810546875,1.001969814300537,1
780,10,cm_01,20150627-102748,1,1435415570.86922,1435415570.869502,1435415571.870816,0.00028204917907714844,1.0015959739685059,1
781,10,cm_01,20150627-102748,1,1435415570.892125,1435415571.24962,1435415572.250794,0.3574950695037842,1.3586690425872803,1
782,10,cm_02,20150627-102748,1,1435415570.938761,1435415570.939839,1435415571.940668,0.001077890396118164,1.0019071102142334,1
783,10,cm_02,20150627-102748,1,1435415571.22757,1435415571.228308,1435415572.228699,0.0007379055023193359,1.001128911972046,1
784,10,cm_01,20150627-102748,1,1435415571.363907,1435415571.871743,1435415572.872836,0.507835865020752,1.5089290142059326,1
785,10,cm_01,20150627-102748,1,1435415572.13944,1435415572.251865,1435415573.252682,0.11242485046386719,1.1132419109344482,1
786,10,cm_01,20150627-102748,1,1435415573.839225,1435415573.839474,1435415574.840664,0.00024890899658203125,1.001438856124878,1
787,10,cm_01,20150627-102748,1,1435415574.329062,1435415574.330168,1435415575.331325,0.0011060237884521484,1.002263069152832,1
788,10,cm_01,20150627-102748,1,1435415574.396127,1435415574.841305,1435415575.84244,0.4451780319213867,1.4463129043579102,1
789,10,cm_02,20150627-102748,1,1435415574.699702,1435415574.701481,1435415575.705742,0.0017790794372558594,1.0060398578643799,1
790,10,cm_02,20150627-102748,1,1435415574.819065,1435415574.819764,1435415575.820663,0.0006988048553466797,1.0015978813171387,1
791,10,cm_01,20150627-102748,1,1435415575.039251,1435415575.332334,1435415576.332669,0.29308295249938965,1.2934179306030273,1
792,11,cm_01,20150627-102748,1,1435415575.656078,1435415575.843075,1435415576.844224,0.1869969367980957,1.1881458759307861,1
793,11,cm_01,20150627-102748,1,1435415576.18805,1435415576.333611,1435415577.334759,0.14556097984313965,1.1467089653015137,1
794,11,cm_01,20150627-102748,1,1435415576.525455,1435415576.84489,1435415577.846033,0.31943511962890625,1.3205780982971191,1
795,11,cm_02,20150627-102748,1,1435415576.611464,1435415576.612427,1435415577.612664,0.0009629726409912109,1.0011999607086182,1
796,11,cm_01,20150627-102748,1,1435415577.484306,1435415577.485205,1435415578.486349,0.0008988380432128906,1.0020430088043213,1
797,11,cm_01,20150627-102748,1,1435415577.53533,1435415577.846713,1435415578.847866,0.3113830089569092,1.3125360012054443,1
798,11,cm_02,20150627-102748,1,1435415577.625062,1435415577.625851,1435415578.627117,0.0007889270782470703,1.0020549297332764,1
799,11,cm_02,20150627-102748,1,1435415577.769198,1435415577.770048,1435415578.771268,0.0008499622344970703,1.0020699501037598,1
800,11,cm_01,20150627-102748,1,1435415578.203688,1435415578.487303,1435415579.48846,0.2836151123046875,1.2847721576690674,1
801,11,cm_01,20150627-102748,1,1435415578.612289,1435415578.848513,1435415579.849672,0.23622393608093262,1.2373831272125244,1
802,11,cm_02,20150627-102748,1,1435415578.64527,1435415578.645923,1435415579.647074,0.0006527900695800781,1.0018038749694824,1
803,11,cm_02,20150627-102748,1,1435415578.76299,1435415578.77213,1435415579.772679,0.0091400146484375,1.0096890926361084,1
804,11,cm_01,20150627-102748,1,1435415579.507282,1435415579.508773,1435415580.509944,0.0014910697937011719,1.002661943435669,1
805,11,cm_01,20150627-102748,1,1435415580.177701,1435415580.178661,1435415581.181756,0.0009601116180419922,1.0040550231933594,1
806,11,cm_01,20150627-102748,1,1435415581.112985,1435415581.117709,1435415582.118871,0.004724025726318359,1.0058860778808594,1
807,11,cm_01,20150627-102748,1,1435415581.245053,1435415581.245928,1435415582.247075,0.0008749961853027344,1.0020220279693604,1
808,11,cm_01,20150627-102748,1,1435415581.832864,1435415582.120016,1435415583.120672,0.2871520519256592,1.2878079414367676,1
809,11,cm_02,20150627-102748,1,1435415581.857255,1435415581.858435,1435415582.859655,0.0011799335479736328,1.0023999214172363,1
810,11,cm_01,20150627-102748,1,1435415582.259772,1435415582.25997,1435415583.260687,0.00019788742065429688,1.0009150505065918,1
811,11,cm_01,20150627-102748,1,1435415582.472663,1435415583.121698,1435415584.122874,0.6490349769592285,1.6502110958099365,1
812,11,cm_02,20150627-102748,1,1435415582.818124,1435415582.818394,1435415583.820516,0.00026988983154296875,1.002392053604126,1
813,11,cm_02,20150627-102748,1,1435415582.81168,1435415582.860322,1435415583.860714,0.04864192008972168,1.0490338802337646,1
814,11,cm_01,20150627-102748,1,1435415583.16095,1435415583.262262,1435415584.263443,0.10131216049194336,1.1024930477142334,1
815,11,cm_01,20150627-102748,1,1435415583.637035,1435415584.123825,1435415585.124676,0.48679018020629883,1.4876410961151123,1
816,11,cm_02,20150627-102748,1,1435415583.94108,1435415583.941997,1435415584.943145,0.0009169578552246094,1.0020649433135986,1
817,11,cm_01,20150627-102748,1,1435415584.354034,1435415584.354803,1435415585.356096,0.0007691383361816406,1.0020620822906494,1
818,11,cm_01,20150627-102748,1,1435415584.766042,1435415585.125607,1435415586.126761,0.35956501960754395,1.3607189655303955,1
819,11,cm_01,20150627-102748,1,1435415585.449019,1435415585.45317,1435415586.454346,0.004151105880737305,1.0053269863128662,1
820,11,cm_01,20150627-102748,1,1435415586.06261,1435415586.127626,1435415587.128672,0.06501603126525879,1.0660619735717773,1
821,11,cm_01,20150627-102748,1,1435415586.408982,1435415586.455088,1435415587.456246,0.04610586166381836,1.0472638607025146,1
822,11,cm_01,20150627-102748,1,1435415586.596928,1435415587.12964,1435415588.130786,0.5327122211456299,1.533858060836792,1
823,11,cm_01,20150627-102748,1,1435415587.748376,1435415587.749137,1435415588.750292,0.0007610321044921875,1.0019161701202393,1
824,11,cm_01,20150627-102748,1,1435415588.285057,1435415588.286056,1435415589.287346,0.0009989738464355469,1.002288818359375,1
825,11,cm_01,20150627-102748,1,1435415588.62598,1435415588.750942,1435415589.75209,0.12496209144592285,1.1261100769042969,1
826,11,cm_01,20150627-102748,1,1435415589.295794,1435415589.296699,1435415590.297855,0.0009050369262695312,1.002060890197754,1
827,11,cm_01,20150627-102748,1,1435415589.426102,1435415589.752767,1435415590.753903,0.32666516304016113,1.327800989151001,1
828,11,cm_02,20150627-102748,1,1435415589.579619,1435415589.579887,1435415590.580649,0.00026798248291015625,1.0010299682617188,1
829,11,cm_01,20150627-102748,1,1435415589.833789,1435415590.298822,1435415591.299989,0.46503281593322754,1.4661998748779297,1
830,11,cm_01,20150627-102748,1,1435415590.437884,1435415590.754544,1435415591.755733,0.31665992736816406,1.3178489208221436,1
831,11,cm_01,20150627-102748,1,1435415592.448265,1435415592.453731,1435415593.45505,0.005465984344482422,1.0067849159240723,1
832,11,cm_01,20150627-102748,1,1435415592.573134,1435415592.573818,1435415593.57509,0.0006840229034423828,1.0019559860229492,1
833,11,cm_01,20150627-102748,1,1435415593.463313,1435415593.464685,1435415594.465889,0.0013718605041503906,1.0025758743286133,1
834,11,cm_01,20150627-102748,1,1435415593.985034,1435415593.985806,1435415594.986955,0.0007719993591308594,1.0019209384918213,1
835,11,cm_01,20150627-102748,1,1435415594.102204,1435415594.46685,1435415595.468014,0.36464595794677734,1.3658099174499512,1
836,11,cm_02,20150627-102748,1,1435415594.11361,1435415594.116833,1435415595.117983,0.003222942352294922,1.0043730735778809,1
837,11,cm_01,20150627-102748,1,1435415594.666404,1435415594.987861,1435415595.988657,0.3214569091796875,1.3222529888153076,1
838,11,cm_02,20150627-102748,1,1435415594.724791,1435415594.729214,1435415595.730345,0.004422903060913086,1.005553960800171,1
839,11,cm_02,20150627-102748,1,1435415594.788958,1435415595.119008,1435415596.120252,0.330049991607666,1.3312938213348389,1
840,11,cm_01,20150627-102748,1,1435415597.913181,1435415597.913492,1435415598.915608,0.0003108978271484375,1.0024268627166748,1
841,11,cm_01,20150627-102748,1,1435415598.513126,1435415598.514053,1435415599.515231,0.0009272098541259766,1.0021049976348877,1
842,11,cm_01,20150627-102748,1,1435415598.614857,1435415598.91677,1435415599.917959,0.3019130229949951,1.3031020164489746,1
843,11,cm_01,20150627-102748,1,1435415599.433022,1435415599.515984,1435415600.516657,0.0829620361328125,1.0836350917816162,1
844,11,cm_02,20150627-102748,1,1435415599.46906,1435415599.469426,1435415600.471045,0.00036597251892089844,1.0019850730895996,1
845,11,cm_01,20150627-102748,1,1435415600.10665,1435415600.107495,1435415601.108677,0.0008449554443359375,1.0020267963409424,1
846,11,cm_01,20150627-102748,1,1435415600.207062,1435415600.517448,1435415601.518606,0.31038594245910645,1.3115439414978027,1
847,11,cm_01,20150627-102748,1,1435415602.051519,1435415602.051756,1435415603.052666,0.00023698806762695312,1.0011470317840576,1
848,11,cm_01,20150627-102748,1,1435415602.329432,1435415602.329626,1435415603.331387,0.00019407272338867188,1.0019550323486328,1
849,11,cm_01,20150627-102748,1,1435415602.349682,1435415603.053709,1435415604.054862,0.7040269374847412,1.7051799297332764,1
850,11,cm_01,20150627-102748,1,1435415603.102205,1435415603.33214,1435415604.33266,0.2299349308013916,1.230454921722412,1
851,11,cm_02,20150627-102748,1,1435415603.182472,1435415603.184809,1435415604.186074,0.0023369789123535156,1.0036020278930664,1
852,11,cm_01,20150627-102748,1,1435415603.851406,1435415604.055748,1435415605.056669,0.20434188842773438,1.2052628993988037,1
853,11,cm_01,20150627-102748,1,1435415605.033046,1435415605.033813,1435415606.03496,0.0007669925689697266,1.0019140243530273,1
